DM_NUMBER_CTOR,org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,95
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,109
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,110
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,85
ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,99
ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,org/biojava/nbio/structure/align/gui/jmol/StructureAlignmentJmol.java,118
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/align/webstart/AligUIManager.java,39
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/align/webstart/AligUIManager.java,48
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/webstart/JNLPProxy.java,117
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/webstart/JNLPProxy.java,91
LI_LAZY_INIT_STATIC,org/biojava/nbio/structure/align/webstart/WebStartMain.java,222
LI_LAZY_INIT_UPDATE_STATIC,org/biojava/nbio/structure/align/webstart/WebStartMain.java,246
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/webstart/WebStartMain.java,182
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/align/webstart/WebStartMain.java,170
UUF_UNUSED_FIELD,org/biojava/nbio/structure/gui/BiojavaJmol.java,-1
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/gui/JMatrixPanel.java,272
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/gui/JMatrixPanel.java,183
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/gui/JMatrixPanel.java,149
EI_EXPOSE_REP,org/biojava/nbio/structure/gui/JMatrixPanel.java,87
EI_EXPOSE_REP,org/biojava/nbio/structure/gui/JMatrixPanel.java,97
EI_EXPOSE_REP2,org/biojava/nbio/structure/gui/JMatrixPanel.java,91
EI_EXPOSE_REP2,org/biojava/nbio/structure/gui/JMatrixPanel.java,101
FE_FLOATING_POINT_EQUALITY,org/biojava/nbio/structure/gui/JMatrixPanel.java,119
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JMatrixPanel.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JMatrixPanel.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JMatrixPanel.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JMatrixPanel.java,-1
SE_BAD_FIELD_STORE,org/biojava/nbio/structure/gui/JMatrixPanel.java,70
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/gui/JmolViewerImpl.java,276
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JmolViewerImpl.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JmolViewerImpl.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/JmolViewerImpl.java,-1
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/gui/ScaleableMatrixPanel.java,140
SE_BAD_FIELD,org/biojava/nbio/structure/gui/ScaleableMatrixPanel.java,-1
SW_SWING_METHODS_INVOKED_IN_SWING_THREAD,org/biojava/nbio/structure/gui/ScaleableMatrixPanel.java,137
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/gui/ScaleableMatrixPanel.java,307
EI_EXPOSE_REP,org/biojava/nbio/structure/gui/SequenceDisplay.java,261
EI_EXPOSE_REP,org/biojava/nbio/structure/gui/SequenceDisplay.java,277
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/gui/SequenceDisplay.java,140
SE_BAD_FIELD,org/biojava/nbio/structure/gui/SequenceDisplay.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/SequenceDisplay.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/SequenceDisplay.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/SequenceDisplay.java,-1
SW_SWING_METHODS_INVOKED_IN_SWING_THREAD,org/biojava/nbio/structure/gui/SequenceDisplay.java,126
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/gui/WrapLayout.java,119
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/gui/events/JmolAlignedPositionListener.java,69
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/biojava/nbio/structure/gui/events/JmolAlignedPositionListener.java,69
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,131
DM_NUMBER_CTOR,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,129
EI_EXPOSE_REP2,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,94
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,302
SE_BAD_FIELD,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,-1
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,162
SIC_INNER_SHOULD_BE_STATIC_ANON,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,241
UC_USELESS_OBJECT,org/biojava/nbio/structure/gui/util/AlternativeAlignmentFrame.java,201
URF_UNREAD_FIELD,org/biojava/nbio/structure/gui/util/CoordManager.java,42
DM_EXIT,org/biojava/nbio/structure/gui/util/MenuCreator.java,99
BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/biojava/nbio/structure/gui/util/MenuCreator.java,188
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/gui/util/PDBUploadPanel.java,70
UCF_USELESS_CONTROL_FLOW,org/biojava/nbio/structure/gui/util/SequenceMouseListener.java,252
URF_UNREAD_FIELD,org/biojava/nbio/structure/gui/util/SequenceMouseListener.java,81
URF_UNREAD_FIELD,org/biojava/nbio/structure/gui/util/SequenceMouseListener.java,80
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,218
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,233
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,381
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,449
IS2_INCONSISTENT_SYNC,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,467
IS2_INCONSISTENT_SYNC,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,178
SE_BAD_FIELD,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,-1
UG_SYNC_SET_UNSYNC_GET,org/biojava/nbio/structure/gui/util/SequenceScalePanel.java,178
MS_MUTABLE_ARRAY,org/biojava/nbio/structure/gui/util/color/ColorUtils.java,44
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/gui/util/color/ColorUtils.java,33
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/gui/util/color/ColorUtils.java,34
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/gui/util/color/ColorUtils.java,32
SW_SWING_METHODS_INVOKED_IN_SWING_THREAD,org/biojava/nbio/structure/gui/util/color/GradientMapper.java,408
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/gui/util/color/GradientPanel.java,42
SE_BAD_FIELD,org/biojava/nbio/structure/gui/util/color/GradientPanel.java,-1
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/gui/util/color/HSVColorSpace.java,62
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/gui/util/color/HSVColorSpace.java,76
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/gui/util/color/HSVColorSpace.java,69
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/gui/util/color/HSVColorSpace.java,47
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/gui/util/color/HSVColorSpace.java,55
EI_EXPOSE_REP2,org/biojava/nbio/structure/gui/util/color/LinearColorInterpolator.java,154
UM_UNNECESSARY_MATH,org/biojava/nbio/structure/gui/util/color/LogColorMapper.java,67
SBSC_USE_STRINGBUFFER_CONCATENATION,org/biojava/nbio/structure/symmetry/gui/SymmetryDisplay.java,249
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,285
NP_NULL_ON_SOME_PATH,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,278
SE_BAD_FIELD,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,-1
SE_BAD_FIELD,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,-1
SE_BAD_FIELD_STORE,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,296
DM_EXIT,org/biojava/nbio/structure/symmetry/gui/SymmetryGui.java,230
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/symmetry/jmolScript/JmolSymmetryScriptGenerator.java,60
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/symmetry/jmolScript/JmolSymmetryScriptGenerator.java,48
IP_PARAMETER_IS_DEAD_BUT_OVERWRITTEN,org/biojava/nbio/structure/symmetry/jmolScript/JmolSymmetryScriptGeneratorPointGroup.java,763
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoAsa.java,72
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoAsa.java,82
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoAsa.java,81
DLS_DEAD_LOCAL_STORE,demo/DemoAtomCache.java,49
DLS_DEAD_LOCAL_STORE,demo/DemoAtomCache.java,47
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,demo/DemoAtomCache.java,74
REC_CATCH_EXCEPTION,demo/DemoAtomCache.java,81
REC_CATCH_EXCEPTION,demo/DemoCE.java,99
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoContacts.java,63
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoContacts.java,96
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoCrystalInterfaces.java,150
REC_CATCH_EXCEPTION,demo/DemoDomainsplit.java,82
REC_CATCH_EXCEPTION,demo/DemoFATCAT.java,81
REC_CATCH_EXCEPTION,demo/DemoLoadStructure.java,144
REC_CATCH_EXCEPTION,demo/DemoLoadStructure.java,74
REC_CATCH_EXCEPTION,demo/DemoMMCIFReader.java,67
DM_DEFAULT_ENCODING,demo/DemoMmcifToPdbConverter.java,49
DMI_HARDCODED_ABSOLUTE_FILENAME,demo/DemoMmtfWriter.java,37
REC_CATCH_EXCEPTION,demo/DemoSCOP.java,157
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoSymmetry.java,78
VA_FORMAT_STRING_USES_NEWLINE,demo/DemoSymmetry.java,102
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/AminoAcidImpl.java,161
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/AtomImpl.java,206
NM_CONFUSING,org/biojava/nbio/structure/AtomImpl.java,99
NM_CONFUSING,org/biojava/nbio/structure/AtomImpl.java,93
EQ_DOESNT_OVERRIDE_EQUALS,org/biojava/nbio/structure/AugmentedResidueRange.java,1
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/ChainImpl.java,163
NM_CONFUSING,org/biojava/nbio/structure/ChainImpl.java,469
NM_CONFUSING,org/biojava/nbio/structure/ChainImpl.java,462
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/DBRef.java,170
CNT_ROUGH_CONSTANT_VALUE,org/biojava/nbio/structure/Element.java,59
DM_CONVERT_CASE,org/biojava/nbio/structure/Element.java,196
DM_CONVERT_CASE,org/biojava/nbio/structure/Element.java,390
EI_EXPOSE_REP,org/biojava/nbio/structure/Element.java,242
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/GroupIterator.java,87
MS_MUTABLE_COLLECTION_PKGPROTECT,org/biojava/nbio/structure/GroupType.java,70
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/HetatomImpl.java,405
CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,org/biojava/nbio/structure/NucleotideImpl.java,98
EI_EXPOSE_REP,org/biojava/nbio/structure/PDBCrystallographicInfo.java,173
EI_EXPOSE_REP2,org/biojava/nbio/structure/PDBCrystallographicInfo.java,187
EI_EXPOSE_REP,org/biojava/nbio/structure/PDBHeader.java,481
EI_EXPOSE_REP,org/biojava/nbio/structure/PDBHeader.java,555
EI_EXPOSE_REP,org/biojava/nbio/structure/PDBHeader.java,573
EI_EXPOSE_REP2,org/biojava/nbio/structure/PDBHeader.java,490
EI_EXPOSE_REP2,org/biojava/nbio/structure/PDBHeader.java,564
EI_EXPOSE_REP2,org/biojava/nbio/structure/PDBHeader.java,583
EQ_SELF_USE_OBJECT,org/biojava/nbio/structure/PDBHeader.java,404
HE_EQUALS_USE_HASHCODE,org/biojava/nbio/structure/PDBHeader.java,404
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/PDBHeader.java,393
DM_CONVERT_CASE,org/biojava/nbio/structure/PDBStatus.java,148
DM_CONVERT_CASE,org/biojava/nbio/structure/PDBStatus.java,93
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/ResidueRange.java,358
RV_RETURN_VALUE_IGNORED,org/biojava/nbio/structure/Site.java,115
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/StandardAminoAcid.java,96
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/StructureIO.java,247
DM_CONVERT_CASE,org/biojava/nbio/structure/StructureIO.java,219
DM_CONVERT_CASE,org/biojava/nbio/structure/StructureIO.java,179
DM_CONVERT_CASE,org/biojava/nbio/structure/StructureIO.java,136
DM_CONVERT_CASE,org/biojava/nbio/structure/StructureIO.java,256
LI_LAZY_INIT_STATIC,org/biojava/nbio/structure/StructureIO.java,96
UC_USELESS_VOID_METHOD,org/biojava/nbio/structure/StructureIO.java,248
CN_IDIOM_NO_SUPER_CALL,org/biojava/nbio/structure/StructureImpl.java,133
DM_CONVERT_CASE,org/biojava/nbio/structure/StructureTools.java,1322
ES_COMPARING_STRINGS_WITH_EQ,org/biojava/nbio/structure/StructureTools.java,531
OBL_UNSATISFIED_OBLIGATION,org/biojava/nbio/structure/StructureTools.java,1808
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/StructureTools.java,1328
DM_CONVERT_CASE,org/biojava/nbio/structure/SubstructureIdentifier.java,95
SE_BAD_FIELD,org/biojava/nbio/structure/SubstructureIdentifier.java,-1
DM_CONVERT_CASE,org/biojava/nbio/structure/URLIdentifier.java,178
DM_CONVERT_CASE,org/biojava/nbio/structure/URLIdentifier.java,211
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/align/AbstractStructureAlignment.java,31
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/biojava/nbio/structure/align/AbstractStructureAlignment.java,31
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/CallableStructureAlignment.java,183
EI_EXPOSE_REP,org/biojava/nbio/structure/align/CallableStructureAlignment.java,167
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/CallableStructureAlignment.java,87
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/CallableStructureAlignment.java,88
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/CallableStructureAlignment.java,171
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/CallableStructureAlignment.java,183
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/CallableStructureAlignment.java,136
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/CallableStructureAlignment.java,186
DM_NUMBER_CTOR,org/biojava/nbio/structure/align/ClusterAltAligs.java,68
DM_BOOLEAN_CTOR,org/biojava/nbio/structure/align/StrucAligParameters.java,127
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/StrucAligParameters.java,127
DM_FP_NUMBER_CTOR,org/biojava/nbio/structure/align/StrucAligParameters.java,127
DM_NUMBER_CTOR,org/biojava/nbio/structure/align/StrucAligParameters.java,127
EI_EXPOSE_REP,org/biojava/nbio/structure/align/StrucAligParameters.java,346
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/StrucAligParameters.java,350
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/StructurePairAligner.java,217
EI_EXPOSE_REP,org/biojava/nbio/structure/align/StructurePairAligner.java,267
EI_EXPOSE_REP,org/biojava/nbio/structure/align/StructurePairAligner.java,253
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/StructurePairAligner.java,257
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,530
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,224
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,222
DM_EXIT,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,519
DM_EXIT,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,155
DM_EXIT,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,344
MS_MUTABLE_COLLECTION_PKGPROTECT,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,85
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,81
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,222
OS_OPEN_STREAM_EXCEPTION_PATH,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,224
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,279
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/align/ce/AbstractUserArgumentProcessor.java,220
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,1314
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,1266
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,1209
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,480
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,481
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,482
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CECalculator.java,483
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CECalculator.java,2254
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CECalculator.java,2266
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CECalculator.java,2309
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CECalculator.java,2317
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CECalculator.java,2283
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CECalculator.java,2260
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CECalculator.java,2272
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CECalculator.java,2313
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CECalculator.java,2321
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CECalculator.java,2287
ICAST_IDIV_CAST_TO_DOUBLE,org/biojava/nbio/structure/align/ce/CECalculator.java,1558
UC_USELESS_CONDITION,org/biojava/nbio/structure/align/ce/CECalculator.java,540
UC_USELESS_CONDITION,org/biojava/nbio/structure/align/ce/CECalculator.java,515
UC_USELESS_OBJECT,org/biojava/nbio/structure/align/ce/CECalculator.java,458
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/align/ce/CECalculator.java,1301
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/ce/CECalculator.java,78
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/ce/CECalculator.java,144
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/ce/CECalculator.java,145
DE_MIGHT_IGNORE,org/biojava/nbio/structure/align/ce/CeCPMain.java,165
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CeCPMain.java,175
DLS_DEAD_LOCAL_STORE_OF_NULL,org/biojava/nbio/structure/align/ce/CeCPMain.java,444
UPM_UNCALLED_PRIVATE_METHOD,org/biojava/nbio/structure/align/ce/CeCPMain.java,760
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCPMain.java,155
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCPMain.java,174
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCPMain.java,168
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCPMain.java,747
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCPMain.java,388
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCPMain.java,378
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/align/ce/CeCPUserArgumentProcessor.java,80
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/biojava/nbio/structure/align/ce/CeCPUserArgumentProcessor.java,82
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,1258
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,479
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,480
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,481
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,482
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2345
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2357
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2400
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2408
EI_EXPOSE_REP,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2374
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2351
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2363
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2404
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2412
EI_EXPOSE_REP2,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2378
ICAST_IDIV_CAST_TO_DOUBLE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,1564
UC_USELESS_CONDITION,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,539
UC_USELESS_CONDITION,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,514
UC_USELESS_OBJECT,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,457
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,76
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,143
URF_UNREAD_FIELD,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,144
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/CeCalculatorEnhanced.java,2041
RI_REDUNDANT_INTERFACES,org/biojava/nbio/structure/align/ce/CeMain.java,66
UUF_UNUSED_PUBLIC_OR_PROTECTED_FIELD,org/biojava/nbio/structure/align/ce/CeParameters.java,-1
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/align/ce/CeParameters.java,55
RI_REDUNDANT_INTERFACES,org/biojava/nbio/structure/align/ce/CeSideChainMain.java,39
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/align/ce/CeUserArgumentProcessor.java,182
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/GuiWrapper.java,128
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/GuiWrapper.java,160
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/ce/GuiWrapper.java,58
DM_DEFAULT_ENCODING,org/biojava/nbio/structure/align/ce/OptimalCECPMain.java,618
MF_CLASS_MASKS_FIELD,org/biojava/nbio/structure/align/ce/OptimalCECPMain.java,-1
REC_CATCH_EXCEPTION,org/biojava/nbio/structure/align/ce/OptimalCECPMain.java,637
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/OptimalCECPMain.java,528
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/OptimalCECPMain.java,590
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/ce/OptimalCECPMain.java,585
NM_CONFUSING,org/biojava/nbio/structure/align/client/PdbPair.java,116
NM_CONFUSING,org/biojava/nbio/structure/align/client/PdbPair.java,119
DM_CONVERT_CASE,org/biojava/nbio/structure/align/client/StructureName.java,157
DM_CONVERT_CASE,org/biojava/nbio/structure/align/client/StructureName.java,283
DM_CONVERT_CASE,org/biojava/nbio/structure/align/client/StructureName.java,264
DM_CONVERT_CASE,org/biojava/nbio/structure/align/client/StructureName.java,274
DM_CONVERT_CASE,org/biojava/nbio/structure/align/client/StructureName.java,253
MS_SHOULD_BE_FINAL,org/biojava/nbio/structure/align/fatcat/FatCat.java,48
URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/biojava/nbio/structure/align/fatcat/FatCat.java,48
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/align/fatcat/FatCatUserArgumentProcessor.java,95
BC_UNCONFIRMED_CAST,org/biojava/nbio/structure/align/fatcat/FatCatUserArgumentProcessor.java,112
SIC_INNER_SHOULD_BE_STATIC,org/biojava/nbio/structure/align/fatcat/FatCatUserArgumentProcessor.java,46
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPCalculator.java,131
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPCalculator.java,153
PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/biojava/nbio/structure/align/fatcat/calc/AFPCalculator.java,218
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/fatcat/calc/AFPCalculator.java,292
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPChainer.java,312
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPChainer.java,313
DLS_DEAD_LOCAL_STORE,org/biojava/nbio/structure/align/fatcat/calc/AFPChainer.java,529
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/fatcat/calc/AFPChainer.java,533
VA_FORMAT_STRING_USES_NEWLINE,org/biojava/nbio/structure/align/fatcat/calc/AFPChainer.java,522
